Language	FileName	Counter	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.026260203	appos	0.016791325
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.0031965473	aux	-0.0033853902
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.0073511745	ccomp	0.10601002
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.029640507	compound	0.00085630215
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.07403344	conj	0.3653847
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.009689036	csubj	0.031991865
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.000821023	dep	0.0
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.0660788	det	-0.34666625
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.0018220878	discourse	0.0006016867
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.0003262557	dislocated	0.0
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.013891346	flat	-0.008690092
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.0017435221	goeswith	0.00049568375
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.009753909	iobj	-0.0032615745
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.0064413147	lifted_case	0.0
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.09250482	lifted_cc	0.0022364948
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.0011176724	lifted_cop	-0.000107880005
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.016725836	lifted_mark	0.0
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.0006408807	list	0.0005439189
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.295508	nmod	-0.17325309
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.22795933	nsubj	-0.10135472
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.012076918	nummod	-0.0148146
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-10.000615	obj	-0.022285603
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.03559794	obl	-0.031606436
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.019188158	orphan	0.00060601643
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.004377257	parataxis	0.05863285
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.0	punct	0.0
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	0.00032646913	vocative	-0.00066323724
Hungarian	2849557	50440	0.481373631891	1.8417492111663596	0.575961441912	-0.03993184	xcomp	0.025007516
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.23339002	acl	0.454801
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.13562736	advcl	0.34925714
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.07795074	advmod	-0.6426168
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.14940043	amod	-0.21571243
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.010051622	appos	0.059322383
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.13442728	aux	-0.41680023
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.078728646	ccomp	0.13294576
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.09863216	compound	-0.0076289503
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.20877205	conj	0.6215974
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.04963808	csubj	0.13357674
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.34985006	det	-0.428833
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.0041032564	discourse	0.014204593
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.006620877	dislocated	-0.0012815119
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.14097916	expl	-0.24722478
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.06974734	flat	-0.06422339
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.0024485765	goeswith	-0.012383595
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.0051628114	iobj	0.0020668078
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.94986767	lifted_case	0.0
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.59825015	lifted_cc	0.0012025243
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.07218223	lifted_cop	0.0
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.27694315	lifted_mark	0.019226152
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.3327425	nmod	0.28932378
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-1.5547351	nsubj	-0.767243
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.034499	nummod	-0.079027995
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	10.001871	obj	0.08965169
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.108682856	obl	0.4623805
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.02212605	orphan	0.0028844727
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	-0.0061366297	parataxis	0.16977735
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.0	punct	0.0
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.0	reparandum	0.0
Norwegian	4000582	54630	0.564289930916	1.6738419318288027	0.627231679883	0.11272044	xcomp	0.08075235
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	1.5191619	acl	0.8139878
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.5195719	advcl	1.1442338
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.95373034	advmod	-1.9700038
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-2.6267128	amod	-1.0360202
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.03463528	appos	0.02264097
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-1.3256729	aux	-0.9138696
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	1.1530871	ccomp	0.5020313
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.007827186	compound	0.0
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	1.3835746	conj	1.5690475
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.05808782	csubj	0.21463707
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.07362921	det	-0.3547324
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.014339375	discourse	-0.017537432
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.9496682	expl	0.015936734
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.012576845	fixed	-0.65888005
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.6223063	flat	-0.123094164
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.0017348841	goeswith	-7.480442e-05
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	1.9704969	iobj	-0.29400936
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	5.5941987	lifted_case	0.031046372
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	3.529537	lifted_cc	0.108949624
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	2.202218	lifted_cop	0.0
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	1.1185902	lifted_mark	0.5100373
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	4.164829	nmod	0.4143149
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-4.2888412	nsubj	-0.5956079
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.079993024	nummod	-0.19369051
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	10.016328	obj	-0.6707016
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.008509721	obl	0.9005855
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.0007752132	orphan	-0.001622831
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.25240377	parataxis	0.23704918
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.0	punct	0.0
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	-0.0034552591	vocative	0.032739595
Bulgarian	6143343	251110	0.768934157876	0.7716466756284822	0.824445252819	0.74966174	xcomp	0.31261206
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.04431124	acl	0.12828663
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.035978552	advcl	0.030330101
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.25181067	advmod	0.032210506
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.26473075	amod	-0.51159334
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.150826	appos	0.008022316
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.013563463	aux	0.12007905
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.00054394506	cc	0.01020007
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.017773652	ccomp	0.26621056
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.0080777155	compound	0.00019593109
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.092664585	conj	0.73776925
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.030220741	csubj	0.018384777
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.01404288	dep	0.021533653
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.11749781	det	-0.015202207
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.010232291	fixed	-0.028766185
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.123155944	flat	-0.07396696
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.004603728	iobj	0.0028637333
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.7572973	lifted_case	0.0021518646
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.04341357	lifted_cc	0.0018927951
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.16794571	lifted_cop	-0.0011935761
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.33965504	lifted_mark	0.020933887
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.0005384012	mark	0.0003269527
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-2.226002	nmod	-0.29862428
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.2513736	nsubj	-0.06593126
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.023216246	nummod	-0.08689105
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	10.000109	obj	-0.18700023
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	-0.161939	obl	-0.11145726
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.004253089	orphan	-0.007377091
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.2330594	parataxis	0.007939691
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.0	punct	0.0
Arabic	1620248	52890	0.470552252581	2.19753341978668	0.525273121418	0.23577271	xcomp	-0.021332575
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.24009952	acl	0.36183554
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.1496991	advcl	0.7431612
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.08188838	advmod	-1.229421
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.15722315	amod	-0.22506385
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.0019418709	appos	0.032496102
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.013672262	aux	-0.12990329
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.00040080387	case	0.0
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.0020019673	cc	-0.0006932578
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.051677484	ccomp	0.11410482
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.00038725205	compound	-0.0010284119
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.02486855	conj	0.5414037
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.10506115	csubj	0.14399263
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.07431856	dep	0.12755126
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.050734952	det	-0.066609055
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.02142114	discourse	-0.1420557
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.004508123	expl	-0.006609125
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.013896528	fixed	-0.017083453
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.12872618	flat	-0.029624347
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.08332627	iobj	-0.015747197
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.2871019	lifted_case	0.010167919
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.5688152	lifted_cc	-0.018835578
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.110347696	lifted_cop	0.002570404
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.16418755	lifted_mark	0.03849275
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.00023215346	mark	0.00088698906
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.22078358	nmod	-0.27267134
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-1.4846642	nsubj	-0.06059123
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.015354517	nummod	-0.012691179
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	10.004133	obj	-0.09606603
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.059032302	obl	0.014638154
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.03985208	orphan	0.02272984
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.012067146	parataxis	0.052014224
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.0	punct	0.0
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	-0.029101802	vocative	-0.015313307
Latin	2644256	252560	0.465240641711	2.1669263835176733	0.565903205193	0.25508666	xcomp	0.13395861
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.62208235	acl	0.8177227
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.014584823	advcl	0.67818713
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.23693956	advmod	-1.5132225
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-1.9464632	amod	-1.3196238
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.25995854	appos	0.24447322
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.047335714	aux	-0.12541318
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.0034838128	ccomp	0.20236717
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.07134319	compound	-0.04141018
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.6169032	conj	1.3756089
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.08303469	csubj	0.22499955
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.21922489	det	-0.35612485
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.28216606	discourse	-0.6025617
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.0022204518	dislocated	0.0067528603
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.013295773	expl	-0.11953802
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.063419	fixed	-0.09564378
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.2510361	flat	-0.12192985
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.0031287337	goeswith	0.0003389817
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	-0.14689775	iobj	0.042417955
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	3.2016966	lifted_case	-0.000106711406
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	1.9407432	lifted_cc	0.06957387
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.053647347	lifted_cop	0.02398113
Ukrainian	3196817	250570	0.621703363174	1.4822032938107663	0.664408420034	0.28102913	lifted_mark	0.031306632
