"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"173","Basque","2571175","manual_output_funchead_RANDOM_pureUD",8.40974249534613,0.724277978339,1.21889318174929,8.3432796104677,1.31429595531013,8.82324760473107
"174","Basque","2658211","manual_output_funchead_RANDOM_pureUD",8.51639851689117,0.710188527878,1.34356058068272,8.3432796104677,1.31429595531013,8.82324760473107
"175","Basque","2756986","manual_output_funchead_RANDOM_pureUD",8.41621088897636,0.736612515042,1.22095353165593,8.3432796104677,1.31429595531013,8.82324760473107
"176","Basque","2934978","manual_output_funchead_RANDOM_pureUD",8.41377463031712,0.712043722423,1.23489115077283,8.3432796104677,1.31429595531013,8.82324760473107
"177","Basque","3058686","manual_output_funchead_RANDOM_pureUD",8.41663404073518,0.734606899318,1.20463637727908,8.3432796104677,1.31429595531013,8.82324760473107
"178","Basque","3396001","manual_output_funchead_RANDOM_pureUD",8.43998475448815,0.704873646209,1.31173081091738,8.3432796104677,1.31429595531013,8.82324760473107
"179","Basque","3553711","manual_output_funchead_RANDOM_pureUD",8.51767155640938,0.701514239872,1.30706651447243,8.3432796104677,1.31429595531013,8.82324760473107
"180","Basque","373897","manual_output_funchead_RANDOM_pureUD",8.34922553004922,0.710238668271,1.25084608235586,8.3432796104677,1.31429595531013,8.82324760473107
"181","Basque","3833666","manual_output_funchead_RANDOM_pureUD",8.46437624796086,0.74288006418,1.19476485388063,8.3432796104677,1.31429595531013,8.82324760473107
"182","Basque","3934886","manual_output_funchead_RANDOM_pureUD",8.43040324846984,0.692839951865,1.34114015281703,8.3432796104677,1.31429595531013,8.82324760473107
"183","Basque","4339789","manual_output_funchead_RANDOM_pureUD",8.29704045188258,0.765944645006,1.19551772327486,8.3432796104677,1.31429595531013,8.82324760473107
"184","Basque","4453432","manual_output_funchead_RANDOM_pureUD",8.3824398033182,0.695046129162,1.29250833400511,8.3432796104677,1.31429595531013,8.82324760473107
"185","Basque","4727605","manual_output_funchead_RANDOM_pureUD",8.4577031440944,0.72090603690325,1.37036758591486,8.3432796104677,1.31429595531013,8.82324760473107
"186","Basque","49139","manual_output_funchead_RANDOM_pureUD",8.5060509303383,0.715879462495,1.21108379529702,8.3432796104677,1.31429595531013,8.82324760473107
"187","Basque","4945069","manual_output_funchead_RANDOM_pureUD",8.42840887117544,0.71976534296,1.26099162072099,8.3432796104677,1.31429595531013,8.82324760473107
"188","Basque","521454","manual_output_funchead_RANDOM_pureUD",8.3895281901695,0.719347506351333,1.32480701698962,8.3432796104677,1.31429595531013,8.82324760473107
"189","Basque","5335582","manual_output_funchead_RANDOM_pureUD",8.4322749878313,0.780284797433,1.19806902989823,8.3432796104677,1.31429595531013,8.82324760473107
"190","Basque","5504426","manual_output_funchead_RANDOM_pureUD",8.29579942108761,0.744584837545,1.30854515099545,8.3432796104677,1.31429595531013,8.82324760473107
"191","Basque","5585126","manual_output_funchead_RANDOM_pureUD",8.47409658429602,0.733002406739,1.23938528468965,8.3432796104677,1.31429595531013,8.82324760473107
"192","Basque","5607171","manual_output_funchead_RANDOM_pureUD",8.36034442121861,0.700661853189,1.34494240877861,8.3432796104677,1.31429595531013,8.82324760473107
"193","Basque","6454829","manual_output_funchead_RANDOM_pureUD",8.43040415523049,0.749866292285,1.21571389391773,8.3432796104677,1.31429595531013,8.82324760473107
"194","Basque","6502673","manual_output_funchead_RANDOM_pureUD",8.38651020368261,0.7393200962695,1.29594673206182,8.3432796104677,1.31429595531013,8.82324760473107
"195","Basque","6636996","manual_output_funchead_RANDOM_pureUD",8.46812009592856,0.7196901323705,1.19561108790198,8.3432796104677,1.31429595531013,8.82324760473107
"196","Basque","6819555","manual_output_funchead_RANDOM_pureUD",8.41808409531399,0.711291616526667,1.26332211698468,8.3432796104677,1.31429595531013,8.82324760473107
"197","Basque","6947351","manual_output_funchead_RANDOM_pureUD",8.44826188291022,0.746339751304,1.24294974159104,8.3432796104677,1.31429595531013,8.82324760473107
"198","Basque","7114609","manual_output_funchead_RANDOM_pureUD",8.54213645775129,0.719815483353,1.28108282344819,8.3432796104677,1.31429595531013,8.82324760473107
"199","Basque","727333","manual_output_funchead_RANDOM_pureUD",8.52457286058065,0.732501002808,1.24279868290743,8.3432796104677,1.31429595531013,8.82324760473107
"200","Basque","730116","manual_output_funchead_RANDOM_pureUD",8.38773745044148,0.719414360209,1.26636760009134,8.3432796104677,1.31429595531013,8.82324760473107
"201","Basque","7404452","manual_output_funchead_RANDOM_pureUD",8.29219171029514,0.751654632972,1.28304348637959,8.3432796104677,1.31429595531013,8.82324760473107
"202","Basque","7531413","manual_output_funchead_RANDOM_pureUD",8.40914218254715,0.742127958283,1.23984578273954,8.3432796104677,1.31429595531013,8.82324760473107
"203","Basque","7994942","manual_output_funchead_RANDOM_pureUD",8.39217082687384,0.707230244685,1.31194862985152,8.3432796104677,1.31429595531013,8.82324760473107
"204","Basque","8056918","manual_output_funchead_RANDOM_pureUD",8.4843399216862,0.732501002808,1.2297503749918,8.3432796104677,1.31429595531013,8.82324760473107
"205","Basque","8074930","manual_output_funchead_RANDOM_pureUD",8.40981249924137,0.695597673485667,1.28003563179516,8.3432796104677,1.31429595531013,8.82324760473107
"206","Basque","8167015","manual_output_funchead_RANDOM_pureUD",8.46522116698311,0.707531087044,1.37318884043678,8.3432796104677,1.31429595531013,8.82324760473107
"207","Basque","8269211","manual_output_funchead_RANDOM_pureUD",8.45963339244548,0.709636983554,1.26116038828407,8.3432796104677,1.31429595531013,8.82324760473107
"208","Basque","828214","manual_output_funchead_RANDOM_pureUD",8.46532278628731,NA,NA,8.3432796104677,1.31429595531013,8.82324760473107
"209","Basque","8576915","manual_output_funchead_RANDOM_pureUD",8.39871070736241,0.719715202567,1.2405806119859,8.3432796104677,1.31429595531013,8.82324760473107
"210","Basque","8650848","manual_output_funchead_RANDOM_pureUD",8.32101445229498,0.71392398716425,1.33651169627379,8.3432796104677,1.31429595531013,8.82324760473107
"211","Basque","8652474","manual_output_funchead_RANDOM_pureUD",8.42084594937872,0.717458884878,1.25165382913447,8.3432796104677,1.31429595531013,8.82324760473107
"212","Basque","8851140","manual_output_funchead_RANDOM_pureUD",8.45076103668605,0.712444845568,1.21603892948008,8.3432796104677,1.31429595531013,8.82324760473107
"213","Basque","887961","manual_output_funchead_RANDOM_pureUD",8.47695553433606,0.715904532692,1.28424828251801,8.3432796104677,1.31429595531013,8.82324760473107
"214","Basque","8887910","manual_output_funchead_RANDOM_pureUD",8.49770635707166,0.749047332531,1.16520228425494,8.3432796104677,1.31429595531013,8.82324760473107
"215","Basque","8908343","manual_output_funchead_RANDOM_pureUD",8.38729650362021,0.74433413558,1.18966092442443,8.3432796104677,1.31429595531013,8.82324760473107
"216","Basque","9043128","manual_output_funchead_RANDOM_pureUD",8.41314615469971,0.730695948656,1.20497265128763,8.3432796104677,1.31429595531013,8.82324760473107
"217","Basque","9180383","manual_output_funchead_RANDOM_pureUD",8.53737140325018,0.717960288809,1.35075356662752,8.3432796104677,1.31429595531013,8.82324760473107
"218","Basque","9314346","manual_output_funchead_RANDOM_pureUD",8.43848858243776,0.733052547132,1.29557491498232,8.3432796104677,1.31429595531013,8.82324760473107
"219","Basque","9650462","manual_output_funchead_RANDOM_pureUD",8.48284572858003,0.7272111913355,1.25146663729273,8.3432796104677,1.31429595531013,8.82324760473107
"220","Basque","9717526","manual_output_funchead_RANDOM_pureUD",8.35697758628632,0.7325511432005,1.32577005609709,8.3432796104677,1.31429595531013,8.82324760473107
"221","Belarusian","1528424","manual_output_funchead_RANDOM_pureUD",9.06891474813172,0.611459968603,1.82632256003339,8.97825769855551,1.91494561888547,9.99537754758543
"222","Belarusian","1586599","manual_output_funchead_RANDOM_pureUD",8.86883768990623,0.642857142857,1.84360644731267,8.97825769855551,1.91494561888547,9.99537754758543
"223","Belarusian","160636","manual_output_funchead_RANDOM_pureUD",8.84549671401325,0.526687598116,2.21466396367718,8.97825769855551,1.91494561888547,9.99537754758543
"224","Belarusian","1796234","manual_output_funchead_RANDOM_pureUD",9.70961399471109,0.603610675039,1.87461456960561,8.97825769855551,1.91494561888547,9.99537754758543
"225","Belarusian","1908646","manual_output_funchead_RANDOM_pureUD",9.66900177275899,0.6169544740975,1.96593898431847,8.97825769855551,1.91494561888547,9.99537754758543
"226","Belarusian","2091406","manual_output_funchead_RANDOM_pureUD",9.06965379527652,0.620879120879,1.86288395032778,8.97825769855551,1.91494561888547,9.99537754758543
"227","Belarusian","2135268","manual_output_funchead_RANDOM_pureUD",9.07075924525445,0.598901098901,1.86455428544169,8.97825769855551,1.91494561888547,9.99537754758543
"228","Belarusian","2166884","manual_output_funchead_RANDOM_pureUD",8.96241666908399,0.59262166405,1.8613884542576,8.97825769855551,1.91494561888547,9.99537754758543
"229","Belarusian","2191529","manual_output_funchead_RANDOM_pureUD",9.09621737933498,0.60125588697,1.86702524586413,8.97825769855551,1.91494561888547,9.99537754758543
"230","Belarusian","2412626","manual_output_funchead_RANDOM_pureUD",9.31747424000441,0.593406593407,1.91056963038781,8.97825769855551,1.91494561888547,9.99537754758543
"231","Belarusian","2413536","manual_output_funchead_RANDOM_pureUD",9.15622867402576,0.612244897959,1.91926399579789,8.97825769855551,1.91494561888547,9.99537754758543
"232","Belarusian","2528951","manual_output_funchead_RANDOM_pureUD",8.92961897248513,0.6189167974885,1.85618123454239,8.97825769855551,1.91494561888547,9.99537754758543
"233","Belarusian","2563669","manual_output_funchead_RANDOM_pureUD",9.17843509758704,0.674254317111,1.71721938191628,8.97825769855551,1.91494561888547,9.99537754758543
"234","Belarusian","2917874","manual_output_funchead_RANDOM_pureUD",8.99053838909072,0.584772370487,2.01218921086478,8.97825769855551,1.91494561888547,9.99537754758543
"235","Belarusian","3136915","manual_output_funchead_RANDOM_pureUD",8.87970044850693,0.591051805338,1.86391153889511,8.97825769855551,1.91494561888547,9.99537754758543
"236","Belarusian","3230105","manual_output_funchead_RANDOM_pureUD",9.0909728326741,0.589481946625,2.02803238445024,8.97825769855551,1.91494561888547,9.99537754758543
"237","Belarusian","3417594","manual_output_funchead_RANDOM_pureUD",8.82610434667505,0.594976452119,1.93331888369526,8.97825769855551,1.91494561888547,9.99537754758543
"238","Belarusian","3640864","manual_output_funchead_RANDOM_pureUD",9.34564043909643,0.5820251177395,2.06226593620923,8.97825769855551,1.91494561888547,9.99537754758543
"239","Belarusian","3665231","manual_output_funchead_RANDOM_pureUD",8.88362671585537,0.5729984301415,2.01881906114156,8.97825769855551,1.91494561888547,9.99537754758543
"240","Belarusian","3960394","manual_output_funchead_RANDOM_pureUD",9.02792464698643,0.611459968603,1.93649954473954,8.97825769855551,1.91494561888547,9.99537754758543
"241","Belarusian","3997370","manual_output_funchead_RANDOM_pureUD",8.86381294211496,0.650706436421,1.71817619759396,8.97825769855551,1.91494561888547,9.99537754758543
"242","Belarusian","421740","manual_output_funchead_RANDOM_pureUD",8.94135691938948,0.660910518053,1.76963395488505,8.97825769855551,1.91494561888547,9.99537754758543
"243","Belarusian","4370774","manual_output_funchead_RANDOM_pureUD",9.09067408456986,0.662480376766,1.82651289665905,8.97825769855551,1.91494561888547,9.99537754758543
"244","Belarusian","4718798","manual_output_funchead_RANDOM_pureUD",9.06973572876086,0.6453689167974,1.87892830562741,8.97825769855551,1.91494561888547,9.99537754758543
"245","Belarusian","4799549","manual_output_funchead_RANDOM_pureUD",8.95307518622595,0.602040816327,1.93408345876721,8.97825769855551,1.91494561888547,9.99537754758543
"246","Belarusian","5043503","manual_output_funchead_RANDOM_pureUD",8.78861121773618,0.626373626374,1.86222332126492,8.97825769855551,1.91494561888547,9.99537754758543
"247","Belarusian","5053449","manual_output_funchead_RANDOM_pureUD",9.26503422877172,0.64442700157,1.74318394893005,8.97825769855551,1.91494561888547,9.99537754758543
"248","Belarusian","5103359","manual_output_funchead_RANDOM_pureUD",8.96550729646156,0.55808477237,1.93828785288465,8.97825769855551,1.91494561888547,9.99537754758543
"249","Belarusian","5157534","manual_output_funchead_RANDOM_pureUD",9.22218478678454,0.650706436421,1.79798452820471,8.97825769855551,1.91494561888547,9.99537754758543
"250","Belarusian","5302636","manual_output_funchead_RANDOM_pureUD",9.35104675748649,0.622448979592,1.89362213038949,8.97825769855551,1.91494561888547,9.99537754758543
"251","Belarusian","5498777","manual_output_funchead_RANDOM_pureUD",9.52229315614047,0.637362637363,1.86431566699521,8.97825769855551,1.91494561888547,9.99537754758543
"252","Belarusian","5560750","manual_output_funchead_RANDOM_pureUD",9.05802909308452,0.624803767661,1.98098469828511,8.97825769855551,1.91494561888547,9.99537754758543
"253","Belarusian","5767941","manual_output_funchead_RANDOM_pureUD",9.00110225995382,0.68759811617,1.77439582890581,8.97825769855551,1.91494561888547,9.99537754758543
"254","Belarusian","6095073","manual_output_funchead_RANDOM_pureUD",8.88534084371101,0.591051805338,1.88214046053085,8.97825769855551,1.91494561888547,9.99537754758543
"255","Belarusian","6370735","manual_output_funchead_RANDOM_pureUD",9.13549935981019,0.594191522763,1.86886038847583,8.97825769855551,1.91494561888547,9.99537754758543
"256","Belarusian","6663831","manual_output_funchead_RANDOM_pureUD",9.07112040193,0.5906593406595,1.89856195337544,8.97825769855551,1.91494561888547,9.99537754758543
"257","Belarusian","6790974","manual_output_funchead_RANDOM_pureUD",9.03730615676957,0.613814756672,1.91510621195124,8.97825769855551,1.91494561888547,9.99537754758543
"258","Belarusian","6811659","manual_output_funchead_RANDOM_pureUD",9.29138195941152,0.598901098901,1.89960309661913,8.97825769855551,1.91494561888547,9.99537754758543
"259","Belarusian","6878806","manual_output_funchead_RANDOM_pureUD",9.74656384157769,0.613029827316,1.75780757742362,8.97825769855551,1.91494561888547,9.99537754758543
"260","Belarusian","7316798","manual_output_funchead_RANDOM_pureUD",9.09521056533177,0.590266875981,2.05288772642893,8.97825769855551,1.91494561888547,9.99537754758543
"261","Belarusian","775266","manual_output_funchead_RANDOM_pureUD",9.28486931263081,0.6768053375195,1.77778057513095,8.97825769855551,1.91494561888547,9.99537754758543
"262","Belarusian","7787000","manual_output_funchead_RANDOM_pureUD",8.96635796491962,0.6589481946625,1.7825971742627,8.97825769855551,1.91494561888547,9.99537754758543
"263","Belarusian","7869233","manual_output_funchead_RANDOM_pureUD",9.12404845344467,0.642072213501,1.83858145424859,8.97825769855551,1.91494561888547,9.99537754758543
"264","Belarusian","8387309","manual_output_funchead_RANDOM_pureUD",9.09230142538333,0.6142072213505,1.81821230741648,8.97825769855551,1.91494561888547,9.99537754758543
"265","Belarusian","8393418","manual_output_funchead_RANDOM_pureUD",8.891032702393,0.587127158556,1.87750074665064,8.97825769855551,1.91494561888547,9.99537754758543
"266","Belarusian","8463602","manual_output_funchead_RANDOM_pureUD",9.1014710017613,0.642072213501,1.90143665002317,8.97825769855551,1.91494561888547,9.99537754758543
"267","Belarusian","8534829","manual_output_funchead_RANDOM_pureUD",9.71856428312775,0.640894819466,1.83146813226457,8.97825769855551,1.91494561888547,9.99537754758543
"268","Belarusian","8851164","manual_output_funchead_RANDOM_pureUD",9.30533684263838,0.613814756672,1.98186142440868,8.97825769855551,1.91494561888547,9.99537754758543
"269","Belarusian","8856965","manual_output_funchead_RANDOM_pureUD",9.36009449802658,0.610675039246,1.92864156779914,8.97825769855551,1.91494561888547,9.99537754758543
"270","Belarusian","9032067","manual_output_funchead_RANDOM_pureUD",9.03928730912405,0.576138147567,2.06695833161263,8.97825769855551,1.91494561888547,9.99537754758543
