"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"1603","Latin","2132904_nondet","manual_output_funchead_RANDOM_nondet",7.88199716374773,0.605674851764,1.9639410181727,7.73462847454941,2.00480474168893,8.9659703687834
"1604","Latin","222926_nondet","manual_output_funchead_RANDOM_nondet",7.91923434904672,0.594016950856,2.03212471401019,7.73462847454941,2.00480474168893,8.9659703687834
"1605","Latin","2656191_nondet","manual_output_funchead_RANDOM_nondet",7.89221066695363,0.598036916686,1.99993680081037,7.73462847454941,2.00480474168893,8.9659703687834
"1606","Latin","2690135_nondet","manual_output_funchead_RANDOM_nondet",7.93271789914857,0.605808850625,1.95233130425465,7.73462847454941,2.00480474168893,8.9659703687834
"1607","Latin","2902519_nondet","manual_output_funchead_RANDOM_nondet",7.93261823138719,0.614753274597,1.94798370561928,7.73462847454941,2.00480474168893,8.9659703687834
"1608","Latin","3221925_nondet","manual_output_funchead_RANDOM_nondet",7.91271514384486,0.605105356604,1.94168702860637,7.73462847454941,2.00480474168893,8.9659703687834
"1609","Latin","338537_nondet","manual_output_funchead_RANDOM_nondet",7.89345617596292,0.620180228468,1.93627586645408,7.73462847454941,2.00480474168893,8.9659703687834
"1610","Latin","3518579_nondet","manual_output_funchead_RANDOM_nondet",7.91533502577324,0.61451877659,2.0013399145291,7.73462847454941,2.00480474168893,8.9659703687834
"1611","Latin","3537433_nondet","manual_output_funchead_RANDOM_nondet",7.94816701003426,0.591638471073,2.05355716241847,7.73462847454941,2.00480474168893,8.9659703687834
"1612","Latin","3645397_nondet","manual_output_funchead_RANDOM_nondet",7.90575887710377,0.619476734448,1.93677854557133,7.73462847454941,2.00480474168893,8.9659703687834
"1613","Latin","3982431_nondet","manual_output_funchead_RANDOM_nondet",7.90318664721044,0.614351278014,1.95746242752635,7.73462847454941,2.00480474168893,8.9659703687834
"1614","Latin","403035_nondet","manual_output_funchead_RANDOM_nondet",7.94848586162708,0.595792435764,2.03370827672661,7.73462847454941,2.00480474168893,8.9659703687834
"1615","Latin","425892_nondet","manual_output_funchead_RANDOM_nondet",7.90185313416657,0.595490938327,2.02921979461522,7.73462847454941,2.00480474168893,8.9659703687834
"1616","Latin","4331579_nondet","manual_output_funchead_RANDOM_nondet",7.91012902326919,0.592810961107,2.00538494278568,7.73462847454941,2.00480474168893,8.9659703687834
"1617","Latin","4620090_nondet","manual_output_funchead_RANDOM_nondet",7.95014382102593,0.60316237312,1.99956406579298,7.73462847454941,2.00480474168893,8.9659703687834
"1618","Latin","4621043_nondet","manual_output_funchead_RANDOM_nondet",7.90621729234877,0.610197313323,2.00292888600911,7.73462847454941,2.00480474168893,8.9659703687834
"1619","Latin","489098_nondet","manual_output_funchead_RANDOM_nondet",7.88575585107533,0.614837023885,1.9321830410769,7.73462847454941,2.00480474168893,8.9659703687834
"1620","Latin","5053937_nondet","manual_output_funchead_RANDOM_nondet",7.92414577016825,0.607349837526,1.96941359360763,7.73462847454941,2.00480474168893,8.9659703687834
"1621","Latin","5522546_nondet","manual_output_funchead_RANDOM_nondet",7.89997015023761,0.6004823959,1.98047619956426,7.73462847454941,2.00480474168893,8.9659703687834
"1622","Latin","5701465_nondet","manual_output_funchead_RANDOM_nondet",7.89723878244645,0.62446819202,1.93162159833719,7.73462847454941,2.00480474168893,8.9659703687834
"1623","Latin","5726837_nondet","manual_output_funchead_RANDOM_nondet",7.93214398055612,0.6016883856485,2.00947855481598,7.73462847454941,2.00480474168893,8.9659703687834
"1624","Latin","6482768_nondet","manual_output_funchead_RANDOM_nondet",7.93766403841208,0.590800978192,2.02612294855459,7.73462847454941,2.00480474168893,8.9659703687834
"1625","Latin","6539498_nondet","manual_output_funchead_RANDOM_nondet",7.94637268895605,0.599008408429,1.9805534009514,7.73462847454941,2.00480474168893,8.9659703687834
"1626","Latin","6606949_nondet","manual_output_funchead_RANDOM_nondet",7.87075853918208,0.599410405012,2.00557782597999,7.73462847454941,2.00480474168893,8.9659703687834
"1627","Latin","6658890_nondet","manual_output_funchead_RANDOM_nondet",7.9042021764037,0.602090382232,2.01272810426358,7.73462847454941,2.00480474168893,8.9659703687834
"1628","Latin","6920140_nondet","manual_output_funchead_RANDOM_nondet",7.88507971851001,0.603765367994,1.98893879940792,7.73462847454941,2.00480474168893,8.9659703687834
"1629","Latin","7092186_nondet","manual_output_funchead_RANDOM_nondet",7.89325729753716,NA,NA,7.73462847454941,2.00480474168893,8.9659703687834
"1630","Latin","7218559_nondet","manual_output_funchead_RANDOM_nondet",7.92155144482173,0.597534420957,1.9772560525502,7.73462847454941,2.00480474168893,8.9659703687834
"1631","Latin","7255633_nondet","manual_output_funchead_RANDOM_nondet",7.93119791141886,0.592408964524,1.99866437798947,7.73462847454941,2.00480474168893,8.9659703687834
"1632","Latin","7511085_nondet","manual_output_funchead_RANDOM_nondet",7.94663261110217,0.6059093497705,1.97503172662513,7.73462847454941,2.00480474168893,8.9659703687834
"1633","Latin","7858272_nondet","manual_output_funchead_RANDOM_nondet",7.90931817025174,0.597668419818,2.03761429006217,7.73462847454941,2.00480474168893,8.9659703687834
"1634","Latin","7928695_nondet","manual_output_funchead_RANDOM_nondet",7.93555228609371,0.605607852333,1.9626280675601,7.73462847454941,2.00480474168893,8.9659703687834
"1635","Latin","7945336_nondet","manual_output_funchead_RANDOM_nondet",7.88882522348519,0.602860875683,1.9552225310065,7.73462847454941,2.00480474168893,8.9659703687834
"1636","Latin","8239276_nondet","manual_output_funchead_RANDOM_nondet",7.94357228262281,0.603195872835,1.96197862388469,7.73462847454941,2.00480474168893,8.9659703687834
"1637","Latin","8369834_nondet","manual_output_funchead_RANDOM_nondet",7.95769409137127,0.603463870557,1.98240609475066,7.73462847454941,2.00480474168893,8.9659703687834
"1638","Latin","8416800_nondet","manual_output_funchead_RANDOM_nondet",7.89825950334048,0.606177347493,1.99330227992662,7.73462847454941,2.00480474168893,8.9659703687834
"1639","Latin","8858368_nondet","manual_output_funchead_RANDOM_nondet",7.90236566209043,0.597634920103,1.9913860265903,7.73462847454941,2.00480474168893,8.9659703687834
"1640","Latin","8980279_nondet","manual_output_funchead_RANDOM_nondet",7.90323646007186,0.599979900171,1.96279704003297,7.73462847454941,2.00480474168893,8.9659703687834
"1641","Latin","9031065_nondet","manual_output_funchead_RANDOM_nondet",7.94694734555482,0.581689055643,2.05519698707747,7.73462847454941,2.00480474168893,8.9659703687834
"1642","Latin","9059505_nondet","manual_output_funchead_RANDOM_nondet",7.95429918180992,0.592643462531,2.03846195579266,7.73462847454941,2.00480474168893,8.9659703687834
"1643","Latin","9121443_nondet","manual_output_funchead_RANDOM_nondet",7.96398548854559,0.593581454558,2.01419478995904,7.73462847454941,2.00480474168893,8.9659703687834
"1644","Latin","9511169_nondet","manual_output_funchead_RANDOM_nondet",7.96830059132491,0.604870858598,2.00038797245334,7.73462847454941,2.00480474168893,8.9659703687834
"1645","Latin","9614859_nondet","manual_output_funchead_RANDOM_nondet",7.91358318441352,0.609359820442,1.977232733722,7.73462847454941,2.00480474168893,8.9659703687834
"1646","Latin","9733710_nondet","manual_output_funchead_RANDOM_nondet",7.91342752451861,0.610900807343,1.95951628109937,7.73462847454941,2.00480474168893,8.9659703687834
"1647","Latin","9804217_nondet","manual_output_funchead_RANDOM_nondet",7.8990645380312,0.590867977622,2.01404297006002,7.73462847454941,2.00480474168893,8.9659703687834
"1648","Latin","9904385_nondet","manual_output_funchead_RANDOM_nondet",8.01539300995985,0.588154500687,2.06879797442579,7.73462847454941,2.00480474168893,8.9659703687834
"1649","Latvian","1205852_nondet","manual_output_funchead_RANDOM_nondet",8.67164172459626,0.635357837237,1.89867987925836,8.62858414714503,1.76684146115166,9.53256719358219
"1650","Latvian","1362076_nondet","manual_output_funchead_RANDOM_nondet",8.69885737918206,0.598277937228,1.93651905855904,8.62858414714503,1.76684146115166,9.53256719358219
"1651","Latvian","1457536_nondet","manual_output_funchead_RANDOM_nondet",8.70855053521536,0.612906212388,1.94159676665874,8.62858414714503,1.76684146115166,9.53256719358219
"1652","Latvian","1580986_nondet","manual_output_funchead_RANDOM_nondet",8.71253625259171,0.603740394408,1.94446101878795,8.62858414714503,1.76684146115166,9.53256719358219
"1653","Latvian","1607471_nondet","manual_output_funchead_RANDOM_nondet",8.72086967964952,0.581057309508,2.01248323510404,8.62858414714503,1.76684146115166,9.53256719358219
"1654","Latvian","1626836_nondet","manual_output_funchead_RANDOM_nondet",8.72163725375595,0.597444681048,1.95812330317932,8.62858414714503,1.76684146115166,9.53256719358219
"1655","Latvian","1764063_nondet","manual_output_funchead_RANDOM_nondet",8.6935358380969,0.610499027868,1.9259994571799,8.62858414714503,1.76684146115166,9.53256719358219
"1656","Latvian","2338549_nondet","manual_output_funchead_RANDOM_nondet",8.73190698039337,0.588741783168,1.98758814262247,8.62858414714503,1.76684146115166,9.53256719358219
"1657","Latvian","2499439_nondet","manual_output_funchead_RANDOM_nondet",8.72131460216558,0.577353948708,2.02927216547814,8.62858414714503,1.76684146115166,9.53256719358219
"1658","Latvian","2500423_nondet","manual_output_funchead_RANDOM_nondet",8.72134245747654,0.602444218128,2.01496110269509,8.62858414714503,1.76684146115166,9.53256719358219
"1659","Latvian","2611045_nondet","manual_output_funchead_RANDOM_nondet",8.76115403064151,0.625034719007,1.91197929984606,8.62858414714503,1.76684146115166,9.53256719358219
"1660","Latvian","3017352_nondet","manual_output_funchead_RANDOM_nondet",8.70966843367958,0.624201462828,1.88224969600795,8.62858414714503,1.76684146115166,9.53256719358219
"1661","Latvian","3372280_nondet","manual_output_funchead_RANDOM_nondet",8.81175277502792,0.600314785668,1.96228721881893,8.62858414714503,1.76684146115166,9.53256719358219
"1662","Latvian","3492553_nondet","manual_output_funchead_RANDOM_nondet",8.73787332709804,0.628645495787,1.92023482120773,8.62858414714503,1.76684146115166,9.53256719358219
"1663","Latvian","3776714_nondet","manual_output_funchead_RANDOM_nondet",8.74629727329709,0.595685584668,2.02469672897151,8.62858414714503,1.76684146115166,9.53256719358219
"1664","Latvian","4009105_nondet","manual_output_funchead_RANDOM_nondet",8.71237139732028,0.593926488288,1.96555554530166,8.62858414714503,1.76684146115166,9.53256719358219
"1665","Latvian","4071286_nondet","manual_output_funchead_RANDOM_nondet",8.71558187316356,0.623738542728,1.9419900103086,8.62858414714503,1.76684146115166,9.53256719358219
"1666","Latvian","4261673_nondet","manual_output_funchead_RANDOM_nondet",8.69104280099315,0.631330432367,1.92872639446719,8.62858414714503,1.76684146115166,9.53256719358219
"1667","Latvian","4421132_nondet","manual_output_funchead_RANDOM_nondet",8.71899110572502,0.595593000648,1.96530192905571,8.62858414714503,1.76684146115166,9.53256719358219
"1668","Latvian","4504611_nondet","manual_output_funchead_RANDOM_nondet",8.71030145142187,0.638551985927,1.89014264811256,8.62858414714503,1.76684146115166,9.53256719358219
"1669","Latvian","4565099_nondet","manual_output_funchead_RANDOM_nondet",8.67342388619925,0.626701231367,1.89061779543687,8.62858414714503,1.76684146115166,9.53256719358219
"1670","Latvian","4600986_nondet","manual_output_funchead_RANDOM_nondet",8.74012163888866,0.597074344968,1.92952348937945,8.62858414714503,1.76684146115166,9.53256719358219
"1671","Latvian","4753583_nondet","manual_output_funchead_RANDOM_nondet",8.7081749456844,0.606240162948,1.90947689461869,8.62858414714503,1.76684146115166,9.53256719358219
"1672","Latvian","4861625_nondet","manual_output_funchead_RANDOM_nondet",8.73662736952271,0.615868901028,1.95511161537151,8.62858414714503,1.76684146115166,9.53256719358219
"1673","Latvian","4929298_nondet","manual_output_funchead_RANDOM_nondet",8.74370397435379,0.570224979169,2.01962758015068,8.62858414714503,1.76684146115166,9.53256719358219
"1674","Latvian","502498_nondet","manual_output_funchead_RANDOM_nondet",8.70803533421953,0.601935006018,2.00050393408862,8.62858414714503,1.76684146115166,9.53256719358219
"1675","Latvian","5062141_nondet","manual_output_funchead_RANDOM_nondet",8.73039263342568,0.601518377928,1.96125276636033,8.62858414714503,1.76684146115166,9.53256719358219
"1676","Latvian","5238843_nondet","manual_output_funchead_RANDOM_nondet",8.72346596103236,0.598648273308,1.96952869529338,8.62858414714503,1.76684146115166,9.53256719358219
"1677","Latvian","5241541_nondet","manual_output_funchead_RANDOM_nondet",8.6964910510759,0.602999722248,1.96399664393223,8.62858414714503,1.76684146115166,9.53256719358219
"1678","Latvian","5258786_nondet","manual_output_funchead_RANDOM_nondet",8.71288914548409,0.595963336728,1.99150374113172,8.62858414714503,1.76684146115166,9.53256719358219
"1679","Latvian","554448_nondet","manual_output_funchead_RANDOM_nondet",8.71166152370675,0.609017683548,1.94802625205117,8.62858414714503,1.76684146115166,9.53256719358219
"1680","Latvian","5546355_nondet","manual_output_funchead_RANDOM_nondet",8.78741917956256,0.622349782428,1.89562991625423,8.62858414714503,1.76684146115166,9.53256719358219
"1681","Latvian","5639_nondet","manual_output_funchead_RANDOM_nondet",8.772413533874,0.605684658828,1.93439607130864,8.62858414714503,1.76684146115166,9.53256719358219
"1682","Latvian","6032985_nondet","manual_output_funchead_RANDOM_nondet",8.73896555106215,0.611610036108,1.95923688371069,8.62858414714503,1.76684146115166,9.53256719358219
"1683","Latvian","6387630_nondet","manual_output_funchead_RANDOM_nondet",8.70773139667262,0.607906675308,1.92634243992631,8.62858414714503,1.76684146115166,9.53256719358219
"1684","Latvian","6464881_nondet","manual_output_funchead_RANDOM_nondet",8.7014153853138,0.619109341728,1.90710250295077,8.62858414714503,1.76684146115166,9.53256719358219
"1685","Latvian","6641557_nondet","manual_output_funchead_RANDOM_nondet",8.68108175924833,0.614294972688,1.91921495794201,8.62858414714503,1.76684146115166,9.53256719358219
"1686","Latvian","6868371_nondet","manual_output_funchead_RANDOM_nondet",8.74025264825434,0.608832515508,1.96060840477713,8.62858414714503,1.76684146115166,9.53256719358219
"1687","Latvian","6872334_nondet","manual_output_funchead_RANDOM_nondet",8.68740944803828,0.602259050088,1.99294441720422,8.62858414714503,1.76684146115166,9.53256719358219
"1688","Latvian","6893232_nondet","manual_output_funchead_RANDOM_nondet",8.69551493787058,0.614017220628,1.98286719732114,8.62858414714503,1.76684146115166,9.53256719358219
"1689","Latvian","7334438_nondet","manual_output_funchead_RANDOM_nondet",8.74522116497273,0.600592537728,1.99783931404515,8.62858414714503,1.76684146115166,9.53256719358219
"1690","Latvian","733852_nondet","manual_output_funchead_RANDOM_nondet",8.6880395814154,0.608369595408,1.93391241746725,8.62858414714503,1.76684146115166,9.53256719358219
"1691","Latvian","7399862_nondet","manual_output_funchead_RANDOM_nondet",8.70029832823239,0.622627534488,1.889033216315,8.62858414714503,1.76684146115166,9.53256719358219
"1692","Latvian","7683232_nondet","manual_output_funchead_RANDOM_nondet",8.74887846075283,0.609202851588,1.92732205706088,8.62858414714503,1.76684146115166,9.53256719358219
"1693","Latvian","7689457_nondet","manual_output_funchead_RANDOM_nondet",8.74684200665173,0.594944912508,1.98011315052139,8.62858414714503,1.76684146115166,9.53256719358219
"1694","Latvian","7784695_nondet","manual_output_funchead_RANDOM_nondet",8.72295750031084,0.594111656328,1.98082310470119,8.62858414714503,1.76684146115166,9.53256719358219
